"series","timestamp","value","label"
"Rise","2016-03-08T05:00:00Z",340,""
"Set","2016-03-08T17:20:00Z",1080,""
"Rise","2016-03-09T04:55:00Z",335,""
"Set","2016-03-09T17:25:00Z",1085,""
"Rise","2016-03-10T04:55:00Z",335,""
"Set","2016-03-10T17:20:00Z",1080,""
"Rise","2016-03-11T04:55:00Z",335,""
"Set","2016-03-11T17:25:00Z",1085,""
"Rise","2016-03-12T04:50:00Z",330,""
"Set","2016-03-12T17:20:00Z",1080,""
"Rise","2016-03-13T04:55:00Z",335,""
"Set","2016-03-13T17:20:00Z",1080,""
"Rise","2016-03-14T04:50:00Z",330,""
"Set","2016-03-14T17:20:00Z",1080,""
"Rise","2016-03-15T05:00:00Z",340,""
"Set","2016-03-15T17:20:00Z",1080,""
"Rise","2016-03-16T05:00:00Z",340,""
"Set","2016-03-16T17:20:00Z",1080,""
"Rise","2016-03-17T04:50:00Z",330,""
"Set","2016-03-17T17:20:00Z",1080,""
"Rise","2016-03-18T04:55:00Z",335,""
"Set","2016-03-18T17:15:00Z",1075,""
"Rise","2016-03-19T04:55:00Z",335,""
"Set","2016-03-19T17:15:00Z",1075,""
"Rise","2016-03-20T05:00:00Z",340,""
"Set","2016-03-20T17:20:00Z",1080,""
"Rise","2016-03-21T04:55:00Z",335,""
"Set","2016-03-21T17:20:00Z",1080,""
"Rise","2016-03-22T04:50:00Z",330,""
"Set","2016-03-22T17:15:00Z",1075,""
"Rise","2016-03-23T04:50:00Z",330,""
"Set","2016-03-23T17:20:00Z",1080,""
"Rise","2016-03-24T04:50:00Z",330,""
"Set","2016-03-24T17:15:00Z",1075,""
"Rise","2016-03-25T04:50:00Z",330,""
"Set","2016-03-25T17:05:00Z",1065,""
"Rise","2016-03-26T04:55:00Z",335,""
"Set","2016-03-26T17:15:00Z",1075,""
"Rise","2016-03-27T04:50:00Z",330,""
"Set","2016-03-27T17:05:00Z",1065,""
"Rise","2016-03-28T04:50:00Z",330,""
"Set","2016-03-28T17:15:00Z",1075,""
"Rise","2016-03-29T04:50:00Z",330,""
"Set","2016-03-29T17:10:00Z",1070,""
"Rise","2016-03-30T04:55:00Z",335,""
"Set","2016-03-30T17:10:00Z",1070,""
"Rise","2016-03-31T04:50:00Z",330,""
"Set","2016-03-31T17:10:00Z",1070,""
"Rise","2016-04-01T04:55:00Z",335,""
"Set","2016-04-01T17:15:00Z",1075,""
"Rise","2016-04-02T05:00:00Z",340,""
"Set","2016-04-02T17:25:00Z",1085,""
"Rise","2016-04-03T05:00:00Z",340,""
"Set","2016-04-03T17:35:00Z",1095,""
"Rise","2016-04-04T05:10:00Z",350,""
"Set","2016-04-04T17:45:00Z",1105,""
"Rise","2016-04-05T05:10:00Z",350,""
"Set","2016-04-05T17:45:00Z",1105,""
"Rise","2016-04-06T05:20:00Z",360,""
"Set","2016-04-06T18:00:00Z",1120,""
"Rise","2016-04-07T05:35:00Z",375,""
"Set","2016-04-07T17:50:00Z",1110,""
"Rise","2016-04-08T05:35:00Z",375,""
"Set","2016-04-08T18:00:00Z",1120,""
"Rise","2016-04-09T05:35:00Z",375,""
"Set","2016-04-09T17:50:00Z",1110,""
"Rise","2016-04-10T05:40:00Z",380,""
"Set","2016-04-10T18:05:00Z",1125,""
"Rise","2016-04-11T05:30:00Z",370,""
"Set","2016-04-11T18:05:00Z",1125,""
"Rise","2016-04-12T05:30:00Z",370,""
"Set","2016-04-12T18:05:00Z",1125,""
"Rise","2016-04-13T05:30:00Z",370,""
"Set","2016-04-13T18:05:00Z",1125,""
"Rise","2016-04-14T05:30:00Z",370,""
"Set","2016-04-14T18:00:00Z",1120,""
"Rise","2016-04-15T05:30:00Z",370,""
"Set","2016-04-15T18:05:00Z",1125,""
"Rise","2016-04-16T05:30:00Z",370,""
"Set","2016-04-16T18:05:00Z",1125,""
"Rise","2016-04-17T05:30:00Z",370,""
"Set","2016-04-17T18:05:00Z",1125,""
"Rise","2016-04-18T05:25:00Z",365,""
"Set","2016-04-18T18:10:00Z",1130,""
"Rise","2016-04-19T05:25:00Z",365,""
"Set","2016-04-19T18:00:00Z",1120,""
"Rise","2016-04-20T05:30:00Z",370,""
"Set","2016-04-20T17:55:00Z",1115,"discard"
"Rise","2016-04-21T05:25:00Z",365,""
"Set","2016-04-21T18:20:00Z",1140,""
"Rise","2016-04-22T05:20:00Z",360,""
"Set","2016-04-22T18:25:00Z",1145,""
"Rise","2016-04-23T05:20:00Z",360,""
"Set","2016-04-23T18:35:00Z",1155,""
"Rise","2016-04-24T05:15:00Z",355,""
"Set","2016-04-24T18:25:00Z",1145,""
"Rise","2016-04-25T05:05:00Z",345,""
"Set","2016-04-25T18:20:00Z",1140,""
"Rise","2016-04-26T04:55:00Z",335,""
"Set","2016-04-26T18:25:00Z",1145,""
"Rise","2016-04-27T04:50:00Z",330,""
"Set","2016-04-27T18:30:00Z",1150,""
"Rise","2016-04-28T04:35:00Z",315,""
"Set","2016-04-28T18:20:00Z",1140,""
"Rise","2016-04-29T04:40:00Z",320,""
"Set","2016-04-29T18:20:00Z",1140,""
"Rise","2016-04-30T04:30:00Z",310,""
"Set","2016-04-30T18:20:00Z",1140,""
"Rise","2016-05-01T04:25:00Z",305,""
"Set","2016-05-01T17:45:00Z",1105,"discard"
"Rise","2016-05-02T04:30:00Z",310,""
"Set","2016-05-02T18:05:00Z",1125,"discard"
"Rise","2016-05-03T04:20:00Z",300,""
"Set","2016-05-03T18:30:00Z",1150,""
"Rise","2016-05-04T04:05:00Z",285,""
"Set","2016-05-04T18:30:00Z",1150,""
"Rise","2016-05-05T04:15:00Z",295,""
"Set","2016-05-05T18:15:00Z",1135,"discard"
"Rise","2016-05-06T04:20:00Z",300,""
"Set","2016-05-06T18:25:00Z",1145,""
"Rise","2016-05-07T04:20:00Z",300,""
"Set","2016-05-07T18:30:00Z",1150,""
"Rise","2016-05-08T04:10:00Z",290,""
"Set","2016-05-08T18:30:00Z",1150,""
"Rise","2016-05-09T04:05:00Z",285,""
"Set","2016-05-09T18:30:00Z",1150,""
"Rise","2016-05-10T04:10:00Z",290,""
"Set","2016-05-10T18:20:00Z",1140,""
"Rise","2016-05-11T04:10:00Z",290,""
"Set","2016-05-11T18:35:00Z",1155,""
"Rise","2016-05-12T03:50:00Z",270,""
"Set","2016-05-12T18:25:00Z",1145,""
"Rise","2016-05-13T03:30:00Z",250,""
"Set","2016-05-13T18:30:00Z",1150,""
"Rise","2016-05-14T03:45:00Z",265,""
"Set","2016-05-14T18:25:00Z",1145,""
"Rise","2016-05-15T03:35:00Z",255,""
"Set","2016-05-15T18:30:00Z",1150,""
"Rise","2016-05-16T03:25:00Z",245,""
"Set","2016-05-16T18:45:00Z",1165,""
"Rise","2016-05-17T03:10:00Z",230,""
"Set","2016-05-17T19:00:00Z",1180,""
"Rise","2016-05-18T03:05:00Z",225,""
"Set","2016-05-18T19:10:00Z",1190,""
"Rise","2016-05-19T02:55:00Z",215,""
"Set","2016-05-19T19:20:00Z",1200,""
"Rise","2016-05-20T02:50:00Z",210,""
"Set","2016-05-20T19:10:00Z",1190,""
"Rise","2016-05-21T03:05:00Z",225,""
"Set","2016-05-21T19:20:00Z",1200,""
"Rise","2016-05-22T02:55:00Z",215,""
"Set","2016-05-22T19:25:00Z",1205,""
"Rise","2016-05-23T02:50:00Z",210,""
